date time,unix time ms,id,txid,input amount,stop price,current price
2022-01-10 13:57:03.057729,1641823023058,20206,0x1746be2cae7e986baf4a623a32a3649520686163a31af317a278bdbd92eb686a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.158229,1641823023158,20207,0x5fce76aa49ed25d82701b4777c364d8bdb4da5f7b987c0709a1782f2d613d53e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.258712,1641823023259,20208,0xe6b3c9dabdb5b19767e0d010fd01fe3bfa46797e20a5eaa8f5f554b9997efcbd,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.359280,1641823023359,20209,0xc179f5ea591c6e0c94d3dcab47a64bed194ccf010d2812dbafd05a06f335199b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.459693,1641823023460,20210,0x872eb8c9f01402c1fd0c25343ae80b3abd2e6f0b7ecc0e12eaa7074e297060b1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.560061,1641823023560,20211,0xdc650ca48712e250a68ee6c5cf46ae7b2c07ced4e7f062a2a346f45cea51cdf7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.660418,1641823023660,20212,0xd8969cf04e62d58ada907a255da926420eebdb7a16b53bd808758dae2bc0d360,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.761189,1641823023761,20213,0x06e05aefcb491c9b44864ac76dc167810da0152f3e6f28137f189a9b54a9f9e5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.861786,1641823023862,20214,0xf789f03b23db8c126728a730643323326e617dcea067fef5273ff0fd43632199,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:03.962351,1641823023962,20215,0x5e68538656da80553f5f3b60233f4aefd23fbd2911c26cc018dd89419900e3c2,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.062904,1641823024063,20216,0xac38776d07340725a6e6d0abe8fee786fc488cc268bc49e257bc89230913aed6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.163082,1641823024163,20217,0xaed9445dc57a383b84dc5d8d6f49fc4b8604386563833149b33540e2df4281d8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.263937,1641823024264,20218,0x23a3a8dd188613da913e0933a25fd7a7d5b2a0d1628f491e0bef443a2e0ad03b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.364272,1641823024364,20219,0x8c702fbc049322787c79462b9bc205d4687458e35ec87f30f8e45a2e8630cc8d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.464961,1641823024465,20220,0xa7984ab10c92c47aa6b770e768b8a8ed6e86fee0db1af2007f0121b69b58d841,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.565758,1641823024566,20221,0x7d5731b7d0476008de577caa69bf4db7694f582a05bebeef6bb2e5af75f80e6c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.666316,1641823024666,20222,0x10ac9c385548f28f9558a92a3baefd973bfa899427e4b4368e8da9a138dc8d73,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.767036,1641823024767,20223,0xf30c51f467e3b5638bf7a17dffe99f36099351ca4f07ce12af1493c010400c4c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.867870,1641823024868,20224,0x679a6e149195c862317d3a22e14f01ca315fa95811d5e35a4710be4dac5adc63,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:04.968475,1641823024968,20225,0x400f9df77b8891826c798ecc755a211267b0ab20be97269b47bc7e892e1fe3cf,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.068968,1641823025069,20226,0xc8846d77c79254dad0a82b658eb5d73aad65c4013302d8c7db33ea35fff482b9,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.169601,1641823025170,20227,0xcc1310fa95470360d5a9acd4f940c7bdc81ed4bb79951abb1fd5f1461f7e1a0a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.269937,1641823025270,20228,0x7e88829b0efb90c69519759a1ef602d733121ba1c8985d644999b8b798ab70c8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.370538,1641823025371,20229,0x1e38d41b7ad2fe3f995775755dcb38fd37bb07b173bf3884ec72865b91e5948d,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.471456,1641823025471,20230,0x1ef7ebed6f9bccbdae18ed56ddde10ebcf4619a7a65ea23b3e07613ce1ad5f2e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.572118,1641823025572,20231,0xb0b36dee4d85b40fe6fcccc17f1783d3e3977a6dcc227b2fec150ceaa67aee1c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.672333,1641823025672,20232,0x54f7cbc82be892b43bf6a69ff08130b9c6c15a80b54b3cad014376719cae7142,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.772356,1641823025772,20233,0x81f1832ff1c9099e2bcb45331eb45b7baeff544ab1aa785bc961439c6ecc76fc,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.872578,1641823025873,20234,0x212f65a6fb45190a6c8ca6fad1539eaafa20f71f48d7a1d20f925697cd1b8aa7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:05.973012,1641823025973,20235,0x0c8f5f2388a843f861fbd3a405d3482bc89aeb353377afa192afbd94879d7469,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.073810,1641823026074,20236,0x18db102ab9b326d9a7cf13758076ba34ad3d20faa6b652afe36e540d503a73b1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.174578,1641823026175,20237,0xa58f4aedca788f597eb10457d5cd2eadb091b329827578439b660e17c447e219,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.275256,1641823026275,20238,0xe47d853ee5110fe8f53440456ca854c0e7325f5c0305d58b8e8944fa04594982,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.375759,1641823026376,20239,0x4d0ca11b65b277fd5759decfab989567e507f135a943d3ef7031d087b1cd7f06,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.476462,1641823026476,20240,0x21bd783837b254aba58da8edd5e7373c70fa12e6fef680e421fd7e6453fd4721,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.577447,1641823026577,20241,0xdcc7d7ad96d56748558eb47b2aacc5e440fc346e393229646b1d121b7f907455,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.677811,1641823026678,20242,0x2f457a22c803e8da1fc07bfd41e8dbc6c04f9ed8b03e44dec284c7607d0c9bc3,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.778211,1641823026778,20243,0x36bcf1cddc0c6aa172c31e95a8c21e294acaadf76997601ae095a8983361827f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.878722,1641823026879,20244,0x1c0b27dbff5a629d27dcaf5adab4370fa305a321dd95749475726e80e95d4ab7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:06.979887,1641823026980,20245,0x39863874aba457feb700adc763c50230fc4984ff227a65bf62b6633bf9b7aabf,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.080488,1641823027081,20246,0x90c0842ad9debab45af4bcb8b87e544dafb84a7988f3d8d627434d50d1edf36b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.180488,1641823027181,20247,0x1e0fb300d42cde655b79940418f9bc1496ac15928f07cae664d0c4753b491de6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.281236,1641823027281,20248,0x59c258daa72776e1e37b5e9c84167f1c5f1302fa5a3a562b758835d03265b4ee,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.382066,1641823027382,20249,0x2dece40956c3c457ff98ae042a7e4383e3703e007edfdbf626863099a5ca7524,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.482413,1641823027482,20250,0xef36983b74ffef23d43bd3d4a8eac9f80ce59b0a17b877491b113ff58c17959b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.582529,1641823027583,20251,0x7fe3133f38435f8331487f21e228bdc3c160b44d2b28d561436a20fd7bfdb3b7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.682888,1641823027683,20252,0x045c21275864fe50a7608792aa8db9ec4d973252fa4a2e91012ad2194ef0f04e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.783743,1641823027784,20253,0x3fdd2ac5990798a1f606e8724727cb90f84c6c498a7bcaf1bb71e24acfca6710,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.884206,1641823027884,20254,0x9316aa3509ceeffd6e13c132f55b91ebf6287f1b22b9019a8cb7b6c4f7d13a66,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:07.984889,1641823027985,20255,0x3c57e79592cc504050b6c82ae1884710d8fc81337ba4d1db81b393b99be43c67,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.085327,1641823028085,20256,0x70ee02b31bb95547ec5dcba0e046ba1319dcab131a78285986b08600b565e91c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.185981,1641823028186,20257,0xd8dc1af7f7d989053782b497472b3382a4823d6d608cbeceb0ba3dffd7579669,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.286197,1641823028286,20258,0x1c50e65ca807a82f45109891596732fe4b90bd22fbc43a150c212d84dcdbe0c2,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.386738,1641823028387,20259,0x02e38058bb3a409b250b1c9b00948890cb6c91d838f82c08b3e27f9e7a99b657,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.487726,1641823028488,20260,0xc046fce5cc980e44869c69f7214cca7947ed754fbd81ce0490066fcfa91ff7b2,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.588386,1641823028588,20261,0x2b16691b791394cd499a430023f2aaeabe8368a0382586c4c4c4fa2f64989437,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.688792,1641823028689,20262,0x93177bdfc367b5ab368f84164586053d39e832ff9e94de8f87be01cc24bb25e5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.789630,1641823028790,20263,0x8cf81cff6309d6d7dbc18d66c48e8cefd31eb9e9ec1c2725c97c6ed82b838f8e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.890430,1641823028890,20264,0xb5946e5026fa7988e1b3da2777f6e317415a0b48d781e86a24ddbc179f3b16ce,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:08.990941,1641823028991,20265,0x6deeaa5b75e856c4fc69bab2fd77c1b5ca8e66e24da2349b2e7182c203d55a95,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.091170,1641823029091,20266,0x332a177593f756f5082c72161a7490b83c4f78873c819e9ffc080718c2d547d0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.191383,1641823029191,20267,0x63e74df979c0408e027b4781dd56c70be117f61d74ce18d5497423e1b3ddc6ab,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.291756,1641823029292,20268,0x5ac7d48f1b3f7983815943b88b3c81dd0853b17d6b9c8d6460fc6b7c722b172a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.391807,1641823029392,20269,0x1ab2658010db5c88519d826d52fc9526c522694816427d0fbbca1e2504a65f92,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.492691,1641823029493,20270,0xed5ba44ce31e17909828eb258eabee3c00606f1bd9f87138f5bbc36d5d378945,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.593326,1641823029593,20271,0x853c14dbd71477e26ec32ee04f01e74bfc0dc079dbe53f2a7000c34028f59009,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.694252,1641823029694,20272,0x818b0849ec596b740643a1c2a3040560301e83b7a3c70d8f6b55b1f46f464ce3,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.794676,1641823029795,20273,0xbd0274a52d89e8d25fcc465917ee3ac3178941f15ac584e4a9537457ff1107fd,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.895062,1641823029895,20274,0x6fdcc71463c925de3905fb0385b41db399bb139cdb6244d763bc76af52c924db,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:09.995891,1641823029996,20275,0xd1a83c1a964c61b0aed6a447aea6d407249a70d5be1f67ab4e67606e72c38847,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.096262,1641823030096,20276,0x8f388524087a1f341dcff1ea230275a983831c8371f5e457b2b5ee5ea85f6f95,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.196952,1641823030197,20277,0x9e5c65078b5256901528898de1a975b36c0a54981ffc06dc3fdef0e7b64336d0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.297506,1641823030298,20278,0xf947e8f7bbaebd6295ee0539545285a18a55060018072a99807c72b3be840081,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.398118,1641823030398,20279,0xe0554daefb330f42235dea242c9dbfe6603ab03d8c3b8bcc45201bb791adbaa0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.498165,1641823030498,20280,0x5f1bf579d80e3ae4306675166c11882a6d56a225d9b97b0c3165b54dceeada75,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.598715,1641823030599,20281,0x79a8438dd86575be7bc4b0ae2cc1da5bb78aa91aa618b6d3d5885350dda1091f,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.699571,1641823030700,20282,0x01ec236b29707593a9b7a5cfb1b7e2ae9b56532f57e3fa4361a1cc020ba093a1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.800377,1641823030800,20283,0xba1187cc987a75dd4fe60dccb91f0efca30cf479109d51e21c517a2b975f9206,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:10.900787,1641823030901,20284,0x4f4e873e9408e98a36c3d0d775ccd42c799f15cb1e92c5a5ee9d23e0cf8d5582,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.001062,1641823031001,20285,0xf928ab1b720c7ffde610b6e31367bc95d5ef51a2e6e0ef70befceaa988c95f6c,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.101778,1641823031102,20286,0x86b5a9e1bf687615b98b732d0093d9fafbb294fab4cfbbfae4d5c7f924a004c7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.202597,1641823031203,20287,0x5de7e1c191dbd89408bd8ae1f35a7ef52be8f77ca3f26e408a5a3974c36cc9ac,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.303272,1641823031303,20288,0xed63021ff6489174a7c6e42dd71ae1bb310632be74f5389616da330593154374,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.403733,1641823031404,20289,0x0246bb413f841af1a473dc6a39fab929a998f0a64f9776d9fa6568b052883354,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.504271,1641823031504,20290,0xfa5cbd492a90cdb257f0bd66687c3a09ac2ac2f38b9c86b852cbe765780bdd60,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.604852,1641823031605,20291,0x1984b0838f9636b70cbe9b33845b67cb335badae2b0f98618cd01d694d010c67,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.705501,1641823031706,20292,0xcbf554aadbdc4de97b55b41065bbf04481567526815813f774cfc9cacf63b07e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.805926,1641823031806,20293,0x47282fc7e825835a9cd6543136c09f8653a0b0e5d5fe7b69c443200c6487a8d0,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:11.906672,1641823031907,20294,0x346cc20bb009d8c95556a70a3bdc771ba3c7011282bd67cd5c27c5ed19659727,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.006886,1641823032007,20295,0x487b0e299047abd0a90a8800dd80ab25be3d368724453881c4f7c2bd3f4bd563,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.107914,1641823032108,20296,0x42ee3000bc94413f9cfb5e81aa6a6b275489c678089648178db0a876cd832a34,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.208547,1641823032209,20297,0xcc74df030a9114cb355429e81500adfca0709581fc1c078d54941c0739de88d8,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.308837,1641823032309,20298,0xa69051ef36483aecab0eaee71b95719f1c99e57966ebb803f89d01045446c705,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.409232,1641823032409,20299,0x6f384094e73ab2b149bb97afc6938cdc86367595bdc48251cd635dd7a8840e9e,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.509859,1641823032510,20300,0x77e7d6a81e073c595ace20b45eeeaeae9b1d146b0b0ed44d6cc4878185600f2b,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.610908,1641823032611,20301,0x7af96666f5436786a9f968132cc39ec14d09662f83e3845fcfb6424b39096031,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.711366,1641823032711,20302,0x2e306c13e19adaa8a18bb273c9fe0cb57637a4225c605492024d2a24117f1367,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.811733,1641823032812,20303,0x6b7d93af9111c38b360c0e0c263621048bdade008edc29e233db2f5edb1904f7,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:12.911788,1641823032912,20304,0xf38735bef72b04432fddebfb46513d33c55b217d685cd9cb3a94d1a71ee53ef5,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.012854,1641823033013,20305,0xdc9506037c90512cd9010463cac3acab9afd6f1026d87cc63545c63d7cb964cd,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.113862,1641823033114,20306,0x8868a694482678f88ef195a5709db4e11870fa5894744a1aaa3bef329e90b3fd,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.215031,1641823033215,20307,0x57dfa4fd2107be89ee5ca9bf711ad9babbaa698e8f6ced1e9718fb70505f3a17,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.315726,1641823033316,20308,0x443f369b96047cff2cd9274431702b0a43ed0825830e22eb14e944cae646bc7a,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.416249,1641823033416,20309,0xa426daf552afecabddcf1ddcc03bbe401a2400ff76fb825a35b98986c936e717,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.516415,1641823033516,20310,0x5344a143f9d714018a7a3ae84bd61b46f31d863174a8b54d607803b140ef0585,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.617120,1641823033617,20311,0x9b5c38664bbdf6fea71a0bae25f2a25d6cc8c8c1971418cc3d6d389a793f0c37,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.718136,1641823033718,20312,0x2b7210fed5f4c9f402102198cb140385b586bfb40a6b937d04a6395438d262d1,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.819039,1641823033819,20313,0x925389be60af397ad831a7f82245df9ce553e9a01c923bce153708583f19ad17,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:13.920105,1641823033920,20314,0xac39baf298e1c556509b63c715537e2e045d72aa2fea05e74f9895ef0d2071ef,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:14.020396,1641823034020,20315,0x2ca8e687e1ab68ee84defae852270197bcf02be107d09e12c9890be5adcdc605,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:14.120767,1641823034121,20316,0xc761074a720800b3c7531c620b0515740209688522e62d209360d0081975e837,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:14.221253,1641823034221,20317,0x2415caf05b172bb08632eeb0163083bd57ef85cbff017e071eca1a8fed8162d6,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:14.322014,1641823034322,20318,0x763058b1c8069444ad72ee22bdc04ca0a7620062c6b747fa4e2c644ed6040171,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:14.422490,1641823034423,20319,0x0633ca0dc4125bc5eedf5ca76f269ea7c8cfc7ef2c1ce18fea895dfaa2c7da76,1000000000000000000,0.661832486186677,0.6685176628148253
2022-01-10 13:57:14.522638,1641823034523,20320,0x04acf5b00a92254182029ef2b751b943045ea0c6a98a7703a59dbe8d27d3338e,1000000000000000000,0.661832486186677,0.6685176628148253
